"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"236","ENSG00000166140",862.730859009106,-0.0688138832202383,0.106219758684271,-0.647844469547152,0.5170855499111,0.695089426861663
"237","ENSG00000267627",1.03524688641912,-0.586432757006637,0.678546511125204,-0.864248430124828,0.387451432817834,0.583949070606178
"238","ENSG00000101138",589.262249635405,0.103584748234064,0.0542297249628901,1.91011015277963,0.0561190320540924,0.163133796303512
"239","ENSG00000267651",81.7712720748591,-0.0868788474541636,0.195680822429162,-0.44398243208332,0.657055285396201,0.798353411723981
"240","ENSG00000154645",29.7851818276638,-0.121062626651245,0.234019729773572,-0.517318034545125,0.604934166694156,0.761536643973146
"241","ENSG00000271564",1.07838334169395,-0.0552298453477122,0.690057195619755,-0.0800366197154268,0.936208131058273,0.967166329000665
"242","ENSG00000260428",115.35487199278,-0.257316278979227,0.244214589406368,-1.05364826730748,0.292043982049485,0.490140677558824
"243","ENSG00000267374",9.88216649045865,0.85863548366237,0.367103450942778,2.33894691389379,0.0193381810845696,0.0772420821436232
"244","ENSG00000235660",0.316555276692321,1.45034189585052,1.22163211558734,1.18721657473226,0.235142204691893,NA
"245","ENSG00000180305",2.224795025792,0.774174695712257,0.523947158619972,1.47758162817671,0.139519794764736,0.304292903938709
"246","ENSG00000244471",0.020800997799012,-0.131655733618414,3.22559860427183,-0.0408159072998281,0.967442657735034,NA
"247","ENSG00000259396",0.614292985477968,0.120413964404435,0.840185844514371,0.143318249397589,0.886038843677243,0.939775198503459
"248","ENSG00000267413",12.5732669845323,-0.105712210722362,0.217697768952868,-0.485591612770495,0.627256744226988,0.777166380894016
"249","ENSG00000180083",0.386531104361837,-1.19479766638688,1.24834669513705,-0.957104040921668,0.338514744216976,NA
"250","ENSG00000260926",3.56888611665017,0.351613386724901,0.405650081675387,0.866789882730191,0.386057146500053,0.58246212283455
"251","ENSG00000261715",0.217151470098518,-0.473194538208437,1.43602098553683,-0.329517843384122,0.741764309281098,NA
"252","ENSG00000182931",1.31961332066027,0.091293790307449,0.638386849315151,0.143007003363849,0.886284650162065,0.939825260525417
"253","ENSG00000267313",2.80447894815814,-0.323694729063863,0.466542481520361,-0.693816194420308,0.487797485351233,0.672448305084365
"254","ENSG00000154646",0.865111177306063,-0.704064191386872,0.743397939555758,-0.947089242415184,0.343593305953458,0.543040286876565
"255","ENSG00000168634",4.92315699204413,0.622566689225453,0.419271913173281,1.48487573258491,0.137576745550482,0.301475212322597
"256","ENSG00000260988",4.41268625161013,-0.786268580475304,0.380045383777443,-2.06888075487255,0.0385572779559092,0.126026528073298
"257","ENSG00000149651",0.075380943080467,0.242263553842767,3.22559860427183,0.0751065410066597,0.940129943556224,NA
"258","ENSG00000267586",11.4281410063594,-0.687639676665944,0.27519786540382,-2.49871006687103,0.0124646243029779,0.0561535955213357
"259","ENSG00000101365",2532.4119253141,0.00803442002310925,0.0782797931663771,0.102637215788662,0.918250904873804,0.957511445802874
"260","ENSG00000167216",291.493184765316,0.177502960148395,0.106982737646019,1.65917384480953,0.0970807664321056,0.237588072874898
"261","ENSG00000124116",14.290314839224,-0.276555621108456,0.342265048865422,-0.80801595729746,0.419081396088309,0.611768683169967
"262","ENSG00000087589",49.3130234869989,0.58541806724177,0.204763715740991,2.85899318208445,0.00424987918697798,0.0260329863002709
"263","ENSG00000261517",0.46352492576114,0.232327957530725,0.938584364046875,0.247530181015376,0.8044979369935,NA
"264","ENSG00000234787",0.117551203974247,-0.547886270331777,2.71291843125172,-0.201954568195029,0.839952241613774,NA
"265","ENSG00000236532",2.46812744462018,-0.237290239031299,0.558323240231964,-0.4250051259423,0.670832938015824,0.807370317599047
"266","ENSG00000154654",3710.56716653392,0.0364290794496493,0.134318931554335,0.271213290845102,0.786226991333452,0.882717408100779
"267","ENSG00000232855",16.6830775644893,0.144777264141569,0.254312595718721,0.569288610076153,0.569160295128705,0.735313497176456
"268","ENSG00000226935",2.22156553011843,-0.920950852282885,0.595111756025748,-1.54752589401551,0.121736485455751,0.277537818663279
"269","ENSG00000259234",39.7495997685821,-0.272228417561099,0.244422445766196,-1.11376194075687,0.265381328530001,0.46004647158844
"270","ENSG00000166143",2.82554977240358,-0.763033158204629,0.46169783530901,-1.65266782698675,0.0983984856539791,0.239849663885422
"271","ENSG00000258461",71.0534273131761,-0.213731479471588,0.203722409712743,-1.04913092169369,0.294117866230662,0.49210553711751
"272","ENSG00000231125",18.9524513712724,0.0869083600177052,0.187400806065404,0.46375659658248,0.642822143157948,0.788180388482357
"273","ENSG00000232954",0.536672420294594,-0.810851215100955,0.788182496124826,-1.02876074904934,0.303592115369549,NA
"274","ENSG00000166262",121.478936212191,-0.00203968651303873,0.157039096244633,-0.0129883994611211,0.989637047970363,0.995698597174289
"275","ENSG00000215533",1.45290859399413,0.539303655397138,0.520381918497522,1.03636124974182,0.300033641290035,0.49759882771282
"276","ENSG00000176136",2.29483192478719,1.223056990117,0.524056130554933,2.33382822718223,0.0196047181346252,0.077902775369535
"277","ENSG00000227336",0.0935696123328719,0.18338336436995,2.23364020354266,0.082100673187694,0.934566657806757,NA
"278","ENSG00000225249",0.0368939671082081,-0.10515717380545,3.22559860427183,-0.0326008244380391,0.973992912374762,NA
"279","ENSG00000185231",0.223057686828536,0.568060728532851,1.53997772656575,0.368875938095328,0.712220199160051,NA
"280","ENSG00000233017",4.67797847932102,-1.58005155315938,0.398588807540235,-3.96411420308104,7.3668980896726e-05,0.00129894635614275
"281","ENSG00000272050",0.0538326403370225,0.360032997051682,3.22559860427183,0.111617420895108,0.911126758462904,NA
"282","ENSG00000103642",323.242652006599,0.425688866805001,0.0767304086068101,5.54785090467014,2.89202325148032e-08,2.85875218752523e-06
"283","ENSG00000260542",0.0672032967314185,-0.487853200622888,3.22557275844964,-0.151245449151602,0.879782099395897,NA
"284","ENSG00000227510",0.0567967876314592,-0.10515694253556,3.15954774224523,-0.033282276804855,0.973449486990744,NA
"285","ENSG00000248476",3.01330744215003,-0.411343194671884,0.420688544242704,-0.977785585800433,0.328180381557252,0.52665395618052
"286","ENSG00000229578",0.0404627711165721,0.631106234427833,3.22555389069002,0.195658251517486,0.844877663211641,NA
"287","ENSG00000197299",172.933809188808,0.239388102452442,0.10556302776061,2.2677267555769,0.0233458660532528,0.0879950476851135
"288","ENSG00000273017",10.9417670561586,0.525616992282462,0.280421410204456,1.87438252984761,0.0608777196624773,0.172578675270706
"289","ENSG00000261215",32.8210235918423,-0.106049961173272,0.160341597556038,-0.661400178055532,0.508355711769496,0.688320856936966
"290","ENSG00000227611",0.0763427136841237,0.386531556864646,3.22559860427183,0.119832503756897,0.90461583318655,NA
"291","ENSG00000229307",0.0923851182763195,0.26876211365573,3.22559860427183,0.0833216238684485,0.933595806716517,NA
"292","ENSG00000264490",0.11624429037979,-0.223421197678567,2.69930080934111,-0.0827700258175761,0.934034403254483,NA
"293","ENSG00000154719",429.812658565462,0.126248265269599,0.0611955592861698,2.06302984631977,0.039109792575202,0.127254859995087
"294","ENSG00000261678",2541.59679072993,-0.598666599810387,0.194143930607999,-3.08362253682383,0.00204496874792401,0.0152434440535944
"295","ENSG00000267337",0.405608737167066,-1.3194807481445,1.05344870301686,-1.25253440852486,0.210375198472516,NA
"296","ENSG00000228669",0,NA,NA,NA,NA,NA
"297","ENSG00000267414",46.3497165959279,-0.380782357907131,0.184865881797575,-2.05977627783196,0.0394199333968188,0.127851526144735
"298","ENSG00000175322",289.660164752402,-0.0729588740502615,0.132783799729066,-0.549456139974361,0.582692456261896,0.745766225888901
"299","ENSG00000237687",0.412734656860791,-0.085730186158896,1.06413247304921,-0.0805634526998703,0.935789132211031,NA
"300","ENSG00000237378",0.108798609204019,0.89481413420496,2.78600648561893,0.321181640754929,0.748072744260138,NA
"301","ENSG00000101160",1263.00307981456,0.165738114051234,0.11606497506216,1.42797699273593,0.153298480823438,0.322475335366818
"302","ENSG00000261587",40.8243979448941,-0.0680735980339216,0.211576683473262,-0.321744328894939,0.747646392403671,0.859089620733362
"303","ENSG00000022277",2967.12652276518,-0.0327763674813017,0.0524123922744407,-0.625355303564065,0.531737890468992,0.705712683778063
"304","ENSG00000219926",0.00779933692842101,-0.131655733618414,3.22559860427183,-0.0408159072998281,0.967442657735034,NA
"305","ENSG00000266988",0.83013400838163,1.12457307323454,0.844016479147619,1.33240653591297,0.182726635549845,0.360451482400311
"306","ENSG00000232118",1.57624214602814,-1.05985916540535,0.570858935785673,-1.85660431844983,0.0633674691011409,0.177887567192698
"307","ENSG00000228817",2.55665784261049,-0.260518332513553,0.53759277601681,-0.484601624381588,0.627958961222119,0.777671352643737
"308","ENSG00000267354",0.289276058542577,0.250211079139285,1.29971075060996,0.192512894905163,0.84734046815132,NA
"309","ENSG00000272259",2.43282763108053,-1.88870263446387,0.549228294607431,-3.43882981450155,0.000584234389380403,0.00615941305274101
"310","ENSG00000266968",3.74688583948142,-0.582496905557913,0.436863299293008,-1.33336196128306,0.182413049086611,0.36008725957364
"311","ENSG00000234293",0.11177997124189,0.474778013433004,2.17360690305388,0.218428646304881,0.827095147824266,NA
"312","ENSG00000166145",28.1722443206738,0.610451816779597,0.20187011294236,3.0239831339169,0.00249470345984618,0.0175802082015804
"313","ENSG00000227674",0.0422589507468744,-0.249425176827329,3.22559860427183,-0.0773267871882764,0.938363581606781,NA
"314","ENSG00000259548",1.4778229180983,-0.729263755500835,0.731411427290653,-0.997063661149275,0.318733610230561,0.516878286982359
"315","ENSG00000125514",0.434852959293347,-1.30482214364395,1.14963990722873,-1.13498334168766,0.256382298140188,NA
"316","ENSG00000261229",3.27448001236211,0.259815334256314,0.463956960664979,0.559998784981966,0.575480266451903,0.739883325326447
"317","ENSG00000237119",0.0160933114220079,-0.131655733618414,3.22559860427183,-0.040815907299828,0.967442657735034,NA
"318","ENSG00000231133",75.3199220188792,-0.152426128527717,0.181849253852515,-0.838200461638067,0.401918127836786,0.59608320884965
"319","ENSG00000270112",108.543424825399,-0.299882802708941,0.191071485772261,-1.5694796190907,0.116536224785327,0.269505099555301
"320","ENSG00000227342",0.0650354222667311,-0.308309898431787,3.22559860427183,-0.0955822271325008,0.923852381256735,NA
"321","ENSG00000225978",440.862147502564,-0.187332715998932,0.162193474991131,-1.15499539059248,0.248092314051719,0.441801627609649
"322","ENSG00000259967",0.23790510117841,-0.207382492005995,1.40656839470691,-0.147438612147408,0.882785830441036,NA
"323","ENSG00000267167",29.1719859820351,0.116321963354141,0.163739248100722,0.710409780815572,0.477450059637157,0.664113528419737
"324","ENSG00000259417",554.132967026507,-0.00133644393310889,0.150364271851031,-0.00888804179780776,0.992908462042591,0.996941952084017
"325","ENSG00000234767",0.0456084938188871,0.156880272425345,3.22559860427183,0.0486360182006465,0.961209365545001,NA
"326","ENSG00000260416",0.985829622721252,-0.853945031707343,0.745731761780033,-1.1451101796563,0.252163519164104,0.446239941233054
"327","ENSG00000231977",6.38539271286996,-0.658708936621913,0.27183291215836,-2.42321259553065,0.015383920797684,0.0655496453595768
"328","ENSG00000088881",659.609612454958,-0.0954004407531781,0.160974726912804,-0.592642351894494,0.55342052925841,0.723521092806725
"329","ENSG00000259361",0.715184561781235,1.00855337118901,0.984563379203774,1.02436612257978,0.305662376986853,0.503279690906985
"330","ENSG00000230040",0.205387920399894,0.0556528399191299,1.31589839669442,0.0422926572894469,0.9662653986849,NA
"331","ENSG00000101162",10.8609909003575,0.541150579637752,0.305523217978402,1.77122571311751,0.0765231750084057,0.202742852192574
"332","ENSG00000269900",0.348580663348363,0.280884485703566,1.34078525640718,0.209492522655146,0.834063771947678,NA
"333","ENSG00000140285",10.5315735386544,0.0217326562075971,0.429230563383302,0.0506316606075181,0.959619033655825,0.980566353552669
"334","ENSG00000183206",0.116827322404742,0.0651153650069822,2.71653617959012,0.0239699973430161,0.980876540480002,NA
"335","ENSG00000227388",85.7352418131892,0.197789292205687,0.163116012373644,1.21256821649501,0.225294946761049,0.414929028082591
"336","ENSG00000101457",513.494892060576,0.135918924645543,0.0664234484601127,2.04624914539272,0.0407318643209262,0.130698280735683
"337","ENSG00000154721",1693.0017237529,0.589515671814112,0.146828501353145,4.0149948162737,5.94471013408778e-05,0.00110211472527403
"338","ENSG00000235387",57.0065564495506,0.539382457990043,0.202196522094035,2.66761491446027,0.00763917600344982,0.0393768324681747
"339","ENSG00000196421",80.1025563081179,-0.582046230659217,0.166241583132347,-3.50120721718489,0.000463155568611281,0.00518901474562488
"340","ENSG00000124172",4477.26813771116,0.200500091063004,0.133501499426692,1.50185647295371,0.133134179937519,0.294914980644935
"341","ENSG00000267761",0.637078019223681,0.627659644219442,0.744411816079215,0.843161850285099,0.399137931321104,0.593810858300006
"342","ENSG00000185088",848.370229595262,0.368702789496181,0.119701183613044,3.08019334786262,0.00206866255209113,0.0153738926858669
"343","ENSG00000237534",0.049696136156782,0.097995550820887,3.22559860427183,0.0303805782564223,0.975763534011961,NA
"344","ENSG00000235221",0.0464724755672292,-0.249425176827329,3.22559860427183,-0.0773267871882764,0.938363581606781,NA
"345","ENSG00000183791",0.127948455929312,-0.0791579118677249,3.01457660225291,-0.0262583846131384,0.979051247723641,NA
"346","ENSG00000261307",0.17568306884199,-0.0305566616553138,1.69330049169047,-0.0180456226200042,0.985602457739063,NA
"347","ENSG00000224961",2.37422622870098,0.298374585434319,0.511917564493032,0.582856706098391,0.559989767485237,0.728243162042255
"348","ENSG00000149656",26.3527219219147,0.249526755830631,0.310437306200079,0.803791138652032,0.421517608293204,0.613665908717508
"349","ENSG00000234900",0.281604612636212,0.104905723412102,1.1641835102036,0.0901109855041284,0.928199019566989,NA
"350","ENSG00000232900",0.0298154642392326,0.0126122694034657,3.22559860427183,0.00391005545040931,0.996880235073676,NA
"351","ENSG00000271983",3.82678733192154,0.303726471270658,0.37594687098394,0.807897324629236,0.41914969156776,0.611768683169967
"352","ENSG00000269365",3.54030938145529,-0.823690763284029,0.604889078214807,-1.36172199656004,0.173285636659931,0.348286200898143
"353","ENSG00000206181",1.4287111141141,-0.432876452503806,0.632975446315413,-0.683875583205645,0.494053733471702,0.677417320675003
"354","ENSG00000270777",1.60933300567671,-0.513001611957205,0.552864005726907,-0.927898374000148,0.353460287948808,0.552382149896912
"355","ENSG00000259546",0.41125874511965,0.767402610219569,0.919807698764048,0.834307661537007,0.404107635590893,NA
"356","ENSG00000170122",31.9157666340238,0.599063918150496,0.186441229230005,3.21315151495517,0.00131287011026846,0.0110455300165999
"357","ENSG00000230990",0.228787562789837,-0.321980653437334,1.43312248549026,-0.224670714957897,0.822235448272281,NA
"358","ENSG00000226846",0.342245956807806,-1.36579854283488,1.25781726301781,-1.08584814582525,0.277546181530422,NA
